time (min),CLN1_14[20230804_claudins] (dRI),time (min),CLN1_14[20230804_claudins] (Rayleigh ratio),time (min),CLN1_14[20230804_claudins] (UV),time (min),CLN1_14[20230804_claudins] (Molar mass)
38.3899730716033,0.787040385422586,40.4178747763196,0.0011848040997362,40.5431963248806,-0.000709181740960882,,
38.4057709590096,0.769898842525906,40.4344079993994,0.00144108535456727,40.5597295479603,-0.000705893870099453,,
38.421568846416,0.751906397185528,40.4509412224791,0.00170617985756869,40.5762627710401,-0.00070330582649826,,
38.4373667338224,0.732837921781438,40.4674744455589,0.00192791396887314,40.5927959941198,-0.000701774196866625,,
38.4531646212287,0.712323772429076,40.4840076686386,0.00210276980799718,40.6093292171996,-0.000706452924857527,,
38.4689625086351,0.690833174339326,40.5005408917184,0.00215674214975402,40.6258624402793,-0.000708664086905992,,
38.4847603960415,0.668158600896757,40.5170741147981,0.00207839703534288,40.6423956633591,-0.000709465585802914,,
38.5005582834478,0.644916492871001,40.5336073378779,0.00198820264604375,40.6589288864388,-0.000709128870251646,,
38.5163561708542,0.620882094114967,40.5501405609576,0.0019067942578306,40.6754621095186,-0.00070459042797213,,
38.5321540582606,0.596631677301341,40.5666737840374,0.00182121027528496,40.6919953325983,-0.000698849768728909,,
38.5479519456669,0.572550682791428,40.5832070071171,0.00160291383284072,40.7085285556781,-0.000697746293620789,,
38.5637498330733,0.548481740558105,40.5997402301969,0.00145383480575555,40.7250617787578,-0.000701090485302869,,
38.5795477204797,0.524229460622451,40.6162734532766,0.00135870358441153,40.7415950018376,-0.000701228333236027,,
38.595345607886,0.499162895720513,40.6328066763564,0.00127575535986719,40.7581282249173,-0.000703324876619477,,
38.6111434952924,0.475128752892603,40.6493398994361,0.00119838831063498,40.7746614479971,-0.000707507979574699,,
38.6269413826988,0.451315332901427,40.6658731225159,0.00109995333455045,40.7911946710768,-0.000719506556112452,,
38.6427392701051,0.427655741957025,40.6824063455956,0.00112280308223845,40.8077278941566,-0.000739913223642111,,
38.6585371575115,0.404760418235138,40.6989395686754,0.00119976096972711,40.8242611172363,-0.000754396857894966,,
38.6743350449179,0.382455806752222,40.7154727917551,0.00126904050808614,40.8407943403161,-0.000764979344539477,,
38.6901329323242,0.360603931829138,40.7320060148349,0.00132446309851516,40.8573275633958,-0.000772312401782496,,
38.7059308197306,0.340364206996445,40.7485392379146,0.00132854212243739,40.8738607864756,-0.000765212041392005,,
38.721728707137,0.319755136385917,40.7650724609944,0.00137265486806358,40.8903940095553,-0.000745349801872954,,
38.7375265945433,0.300734062280394,40.7816056840741,0.00143939131215688,40.9069272326351,-0.000727358845243718,,
38.7533244819497,0.282451823454676,40.7981389071539,0.00145482311101074,40.9234604557148,-0.0007119263985605,,
38.7691223693561,0.264753156229808,40.8146721302336,0.00141504238345459,40.9399936787946,-0.00070311340355542,,
38.7849202567624,0.248220693532782,40.8312053533134,0.00124535496497998,40.9565269018743,-0.000702795701993238,,
38.8007181441688,0.232448978207848,40.8477385763931,0.00106352746360081,40.9730601249541,-0.000706780976576302,,
38.8165160315752,0.21731539832531,40.8642717994729,0.000892052179257814,40.9895933480338,-0.000704513776023851,,
38.8323139189815,0.203226002448586,40.8808050225526,0.000637787029711031,41.0061265711136,-0.000700542743314799,,
38.8481118063879,0.190320534164688,40.8973382456324,0.000406665269847158,41.0226597941933,-0.000697092386588939,,
38.8639096937943,0.177711734477159,40.9138714687121,0.000215154282889924,41.0391930172731,-0.000694217008559629,,
38.8797075812006,0.166108675353729,40.9304046917919,9.68208408296646E-5,41.0557262403528,-0.000696951571208373,,
38.895505468607,0.155440314457499,40.9469379148716,2.36892894537901E-6,41.0722594634326,-0.000704956945945915,,
38.9113033560134,0.145499637640662,40.9634711379514,-8.01580147024681E-5,41.0887926865123,-0.000704267492474384,,
38.9271012434198,0.136254857654491,40.9800043610311,-0.00014659325875437,41.1053259095921,-0.000705428755090719,,
38.9428991308261,0.127757380442611,40.9965375841109,-0.000202610963528565,41.1218591326718,-0.000708946184147521,,
38.9586970182325,0.119970531250708,41.0130708071906,-0.000250607243592792,41.1383923557516,-0.000721968145669242,,
38.9744949056389,0.112814878683686,41.0296040302704,-0.000319591965196357,41.1549255788313,-0.000736389796922153,,
38.9902927930452,0.106430877233461,41.0461372533501,-0.000411271173569715,41.1714588019111,-0.000749402038339364,,
39.0060906804516,0.100630781768317,41.0626704764299,-0.000281448691814293,41.1879920249908,-0.000761021977990319,,
39.021888567858,0.0954581054472102,41.0792036995096,-7.59970262511177E-5,41.2045252480706,-0.000772078733978983,,
39.0376864552643,0.0909258851717363,41.0957369225894,0.000135624553080628,41.2210584711503,-0.00077172602352301,,
39.0534843426707,0.0869726940282728,41.1122701456691,0.000332292630074296,41.2375916942301,-0.000766209519955068,,
39.0692822300771,0.0834334824459262,41.1288033687489,0.000443071491135911,41.2541249173098,-0.000756119034388647,,
39.0850801174834,0.0805918452211335,41.1453365918286,0.000468391702716383,41.2706581403896,-0.000744680877614068,,
39.1008780048898,0.0781393310794213,41.1618698149084,0.000356766079014652,41.2871913634693,-0.000735379770892832,,
39.1166758922962,0.0761339394966543,41.1784030379881,0.00029430476372413,41.3037245865491,-0.00072817247952825,,
39.1324737797025,0.0747234243856792,41.1949362610679,0.000254608273331309,41.3202578096288,-0.000725925533627904,,
39.1482716671089,0.0736561636112227,41.2114694841476,0.00021139147467298,41.3367910327086,-0.000725226653941214,,
39.1640695545153,0.0730494317949334,41.2280027072274,0.000162886863626771,41.3533242557883,-0.000725668865850816,,
39.1798674419216,0.0728504979144263,41.2445359303071,0.000118379776102435,41.3698574788681,-0.000729505624911632,,
39.195665329328,0.0730539971557767,41.2610691533869,7.7399294497599E-5,41.3863907019478,-0.000727310328978849,,
39.2114632167344,0.0736386731444975,41.2776023764666,0.000259451715568451,41.4029239250276,-0.000724236470659834,,
39.2272611041407,0.0745520930905644,41.2941355995464,0.000540440859187746,41.4194571481073,-0.000721356122703164,,
39.2430589915471,0.0757944606652182,41.3106688226261,0.000818285165901128,41.4359903711871,-0.000719682895835773,,
39.2588568789535,0.0774172310934028,41.3272020457059,0.00105362094017035,41.4525235942668,-0.000719135283658294,,
39.2746547663598,0.07930653486845,41.3437352687856,0.0012478659410435,41.4690568173466,-0.000733337732417788,,
39.2904526537662,0.0815036047322255,41.3602684918654,0.000951738090217357,41.4855900404263,-0.000739322834008538,,
39.3062505411726,0.084008193331112,41.3768017149451,0.000856479504375447,41.5021232635061,-0.00073981102475676,,
39.3220484285789,0.0867509536692098,41.3933349380249,0.000920229305986523,41.5186564865858,-0.000738007360527812,,
39.3378463159853,0.089740234227273,41.4098681611046,0.000894710591378577,41.5351897096656,-0.000735491057349699,,
39.3536442033917,0.0929767481529759,41.4264013841844,0.000757524864863268,41.5517229327453,-0.000732998313436511,,
39.369442090798,0.0964015378930892,41.4429346072641,0.000981402716533852,41.5682561558251,-0.000732487131435682,,
39.3852399782044,0.0999839279482722,41.4594678303439,0.00127656693318028,41.5847893789048,-0.000733850031898174,,
39.4010378656108,0.103742933610824,41.4760010534236,0.00153797162889735,41.6013226019846,-0.000739005269946224,,
39.4168357530171,0.107692600976355,41.4925342765034,0.00175345677081628,41.6178558250643,-0.000748628992064927,,
39.4326336404235,0.111770663402237,41.5090674995831,0.00192816662849095,41.6343890481441,-0.000763459217180218,,
39.4484315278299,0.116085173192939,41.5256007226629,0.00191616506749768,41.6509222712238,-0.000775062677587638,,
39.4642294152362,0.120184328206922,41.5421339457426,0.00155946501831862,41.6674554943036,-0.000774188461713329,,
39.4800273026426,0.124766123022162,41.5586671688224,0.0011103974302503,41.6839887173833,-0.000774791089626378,,
39.495825190049,0.129077138852224,41.5752003919021,0.000729383448381101,41.7005219404631,-0.000777616914822419,,
39.5116230774553,0.133407182627967,41.5917336149819,0.000399847750933591,41.7170551635428,-0.000785135762674134,,
39.5274209648617,0.137793457571167,41.6082668380616,0.000109259305088677,41.7335883866226,-0.000791247133721286,,
39.5432188522681,0.141899736393888,41.6248000611414,-0.000146956855164782,41.7501216097023,-0.000799403315930142,,
39.5590167396744,0.146330871964077,41.6413332842211,-0.000324818538266586,41.7666548327821,-0.000809609973967273,,
39.5748146270808,0.150527104487761,41.6578665073009,-0.000449926912589359,41.7831880558618,-0.000819242231138056,,
39.5906125144872,0.154619187767683,41.6743997303806,-0.000534611910946853,41.7997212789416,-0.000817619250669202,,
39.6064104018935,0.158561406600129,41.6909329534604,-0.000339820910984596,41.8162545020213,-0.000811670345866514,,
39.6222082892999,0.162320252290489,41.7074661765401,-9.08156648488594E-5,41.8327877251011,-0.000804950027425684,,
39.6380061767063,0.16590102788796,41.7239993996199,0.000109997761566576,41.8493209481808,-0.000799745650484045,,
39.6538040641126,0.169253124035671,41.7405326226996,0.000260482160123609,41.8658541712606,-0.000796004350511687,,
39.669601951519,0.172418966919093,41.7570658457794,0.000337549532364751,41.8823873943403,-0.000793788857219978,,
39.6853998389254,0.175305801306452,41.7735990688591,0.000349451154256955,41.8989206174201,-0.000792923568241679,,
39.7011977263317,0.17791251366322,41.7901322919389,0.000273880924074552,41.9154538404998,-0.000800221663773281,,
39.7169956137381,0.180225237252456,41.8066655150186,0.000118408543839034,41.9319870635796,-0.000816732450136466,,
39.7327935011445,0.182279808073542,41.8231987380984,-8.85173765378098E-5,41.9485202866593,-0.000841720351464061,,
39.7485913885508,0.184016747989132,41.8397319611781,-0.00021686685888325,41.9650535097391,-0.000856880482165647,,
39.7643892759572,0.185447946966743,41.8562651842579,-0.00023524492752117,41.9815867328188,-0.000867605484090104,,
39.7801871633636,0.186478112342375,41.8727984073376,-0.00018506708817094,41.9981199558986,-0.000874834523885489,,
39.7959850507699,0.187225061324238,41.8893316304174,-7.77551276477182E-5,42.0146531789783,-0.000871269939090536,,
39.8117829381763,0.187339548169263,41.9058648534971,-6.59472089352106E-6,42.0311864020581,-0.000866808490559497,,
39.8275808255827,0.187323916625741,41.9223980765769,1.84426685048939E-5,42.0477196251378,-0.000862215988146938,,
39.843378712989,0.187308285082218,41.9389312996566,-3.78037340793939E-5,42.0642528482176,-0.000858084515922369,,
39.8591766003954,0.186654035488312,41.9554645227364,-0.00032965012212273,42.0807860712973,-0.000855541445754177,,
39.8749744878018,0.185554935919866,41.9719977458161,-0.000584495591101564,42.0973192943771,-0.000854465827299498,,
39.8907723752081,0.184163328592428,41.9885309688959,-0.000658223397318156,42.1138525174568,-0.00085473589250319,,
39.9065702626145,0.182523728309691,42.0050641919756,-0.000647043027767773,42.1303857405366,-0.000856188255167261,,
39.9223681500209,0.180432979490348,42.0215974150554,-0.000642277259439667,42.1469189636163,-0.00085119417915552,,
39.9381660374272,0.17808167581743,42.0381306381351,-0.000654317159619776,42.1634521866961,-0.000848901887543107,,
39.9539639248336,0.175539255676062,42.0546638612149,-0.000647230490349864,42.1799854097758,-0.000849609638085172,,
39.96976181224,0.17251110349199,42.0711970842946,-0.000670315145533583,42.1965186328556,-0.000848226925542957,,
39.9855596996463,0.169360254126671,42.0877303073744,-0.000728456285775762,42.2130518559353,-0.000841516273759706,,
40.0013575870527,0.165942293037391,42.1042635304541,-0.000736411485051207,42.2295850790151,-0.000835165485065141,,
40.0171554744591,0.162253991326429,42.1207967535339,-0.000448394159000101,42.2461183020948,-0.00082950149903236,,
40.0329533618654,0.15830891745601,42.1373299766136,-0.000148134689874739,42.2626515251746,-0.000817636661561741,,
40.0487512492718,0.154199920823215,42.1538631996934,7.27440104569114E-5,42.2791847482543,-0.000805896342533613,,
40.0645491366782,0.149918420123715,42.1703964227731,0.000219678121368564,42.2957179713341,-0.00079523792973041,,
40.0803470240845,0.145542721527128,42.1869296458529,0.000315030555269183,42.3122511944138,-0.000792675559813371,,
40.0961449114909,0.141004275082575,42.2034628689326,0.000368774042860612,42.3287844174936,-0.00079770031609373,,
40.1119427988973,0.136356603609806,42.2199960920124,0.000182365626660215,42.3453176405733,-0.000805732279951978,,
40.1277406863036,0.131617158918895,42.2365293150921,-0.00012671253766934,42.3618508636531,-0.000811663677635817,,
40.14353857371,0.126896668372089,42.2530625381719,-0.00041854626983835,42.3783840867328,-0.000815439139965975,,
40.1593364611164,0.122072603175105,42.2695957612516,-0.000646738371453424,42.3949173098126,-0.000811437560996388,,
40.1751343485227,0.117206173100777,42.2861289843314,-0.000846064031487298,42.4114505328923,-0.000805509396033492,,
40.1909322359291,0.112117688152809,42.3026622074111,-0.00102651380894084,42.4279837559721,-0.000798266505262966,,
40.2067301233355,0.107226735887188,42.3191954304909,-0.00121309138064245,42.4445169790518,-0.000783590369444582,,
40.2225280107418,0.102589062437691,42.3357286535706,-0.0012788693314699,42.4610502021316,-0.000772606453119198,,
40.2383258981482,0.0975716007109687,42.3522618766504,-0.00126940379345771,42.4775834252113,-0.000765608873538946,,
40.2541237855546,0.0928523642757428,42.3687950997301,-0.00120558633070218,42.4941166482911,-0.000765393275907432,,
40.269921672961,0.0881755013821383,42.3853283228099,-0.00107774948285553,42.5106498713708,-0.000767574790163982,,
40.2857195603673,0.0836156099178646,42.4018615458896,-0.000962637277418706,42.5271830944506,-0.000767899713876964,,
40.3015174477737,0.0791677548923885,42.4183947689694,-0.000871109961062908,42.5437163175303,-0.000767412736674973,,
40.3173153351801,0.0748823267917501,42.4349279920491,-0.000824890585329038,42.5602495406101,-0.000770089990835141,,
40.3331132225864,0.0706365596980539,42.4514612151289,-0.000876020689005443,42.5767827636898,-0.000775805122713894,,
40.3489111099928,0.0665325959677272,42.4679944382086,-0.000856571986230647,42.5933159867696,-0.000781376119196912,,
40.3647089973992,0.0626480379655247,42.4845276612884,-0.000786928823706506,42.6098492098493,-0.000786625299060053,,
40.3805068848055,0.0586554818422154,42.5010608843681,-0.000795154137117828,42.6263824329291,-0.000800384158675958,,
40.3963047722119,0.0549410395667713,42.5175941074479,-0.000889841674209094,42.6429156560088,-0.000813074594458762,,
40.4121026596183,0.0513778647052283,42.5341273305276,-0.00108826041309057,42.6594488790886,-0.000807189437104502,,
40.4279005470246,0.0479916267777794,42.5506605536074,-0.00128725296329567,42.6759821021683,-0.000794227998729954,,
40.443698434431,0.0447858600353653,42.5671937766871,-0.00146978279705023,42.6925153252481,-0.000786221265658226,,
40.4594963218374,0.0417322009406504,42.5837269997669,-0.00156633995002166,42.7090485483278,-0.000783287453023453,,
40.4752942092437,0.0388326639072368,42.6002602228466,-0.00164471005646541,42.7255817714076,-0.000780376284503201,,
40.4910920966501,0.0359868688237529,42.6167934459264,-0.0017201189644992,42.7421149944873,-0.000778944030107048,,
